7.325142742375945e-08, 0.0
4.598580257197948e-06, 0.1
6.442306837345368e-05, 0.2
0.0003352149715749597, 0.3
0.0009619049478583053, 0.4
0.0002517424139557578, 0.5
0.003645289218445369, 0.6
0.0562634334802658, 0.7
0.0017588362791643997, 0.8
0.07071473168044379, 0.9
0.02036472525605898, 1.0
0.03958104376472199, 1.1
0.03163733308196215, 1.2
0.04925770191526835, 1.3
0.09110475690292674, 1.4
0.08218113774063196, 1.5
0.2244077637349602, 1.6
0.22270851622022753, 1.7
0.30057904915079253, 1.8
0.19281667148004505, 1.9
0.3376373325408862, 2.0
0.2640691338697399, 2.1
0.48024915374614313, 2.2
0.4148901927807005, 2.3
0.5233497650825006, 2.4
0.4569949902969884, 2.5
0.31310747660825505, 2.6
0.6101874775207818, 2.7
0.5607248902809503, 2.8
0.5766637108995281, 2.9
0.5697250561220629, 3.0
0.5615112851835689, 3.1
0.6214330325294191, 3.2
0.5326558275550559, 3.3
0.6044005600369582, 3.4
0.6225144573289909, 3.5
0.5778012738667772, 3.6
0.5698107632699061, 3.7
0.5548805106500612, 3.8
0.5570193894048795, 3.9
0.584669001369224, 4.0
