5.520082357102218e-06, 0.0
2.7606044168182464e-05, 0.1
8.259863243498256e-05, 0.2
1.9777710971169427e-05, 0.3
0.000123281308515244, 0.4
0.0005115781269561248, 0.5
0.001486905785083148, 0.6
0.0013290069324682907, 0.7
0.000746196941702082, 0.8
0.0015602783877840531, 0.9
0.00094206479311576, 1.0
0.0009818302418727054, 1.1
0.006742143429691372, 1.2
0.0013914413379360058, 1.3
0.0016936420138747854, 1.4
0.0015404486801571249, 1.5
0.0019969107289583565, 1.6
0.08393441799217827, 1.7
0.0233373356827844, 1.8
0.021817700474790147, 1.9
0.00047501796425730713, 2.0
0.004700010872411897, 2.1
0.34444717223798416, 2.2
0.1139950634552297, 2.3
0.0465379565338897, 2.4
0.11926814376725992, 2.5
0.07358092979563657, 2.6
0.05176700575878335, 2.7
0.29116972476338254, 2.8
0.6450263423451431, 2.9
0.27328704587169117, 3.0
0.017028596678131946, 3.1
0.27290933715622545, 3.2
0.16426471545650367, 3.3
0.5886360052136395, 3.4
0.5776213047520538, 3.5
0.5624346984970314, 3.6
0.6121990843686125, 3.7
0.6048257333045389, 3.8
0.6128096613623883, 3.9
0.5723270875111206, 4.0
