7.614908703601486e-11, 0.0
3.6993221673498056e-05, 0.1
0.02959950889258378, 0.2
0.06547084798525926, 0.3
0.11358698535560507, 0.4
0.017631550129274753, 0.5
0.033079224537067575, 0.6
0.3081362889803684, 0.7
0.08433644814881236, 0.8
0.12088684921344228, 0.9
0.16467933183078587, 1.0
0.21526953377310543, 1.1
0.27181637628394095, 1.2
0.647654226344443, 1.3
0.6157085816368437, 1.4
0.5950531546677533, 1.5
0.6343891815973859, 1.6
0.8500430281031119, 1.7
0.5893503094303485, 1.8
0.5789017778260979, 1.9
0.5360361791163418, 2.0
0.5323519834038495, 2.1
0.5303553752337227, 2.2
0.5295181285333976, 2.3
0.5293150401915647, 2.4
0.5293047868914985, 2.5
0.5293154983008826, 2.6
0.6594267418367442, 2.7
0.43988439988096906, 2.8
0.5325367102421237, 2.9
0.5358722360269352, 3.0
0.5238328665605386, 3.1
0.5589658303397611, 3.2
0.5871016867610654, 3.3
0.6343574223497677, 3.4
0.5682417123040311, 3.5
0.6835039978811771, 3.6
0.6706515464470335, 3.7
0.6633904474134131, 3.8
0.6911599403710624, 3.9
0.6689749134126186, 4.0
