,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,-2.875004295786749,-8.267877841323212,-4.005263564328691,-4.409238163856317,0.8844594234704655,-12.082762615722237,9.544266892051372,3.981462711394175,4.88574831210788,1.5660795542242154,-0.3615651417625453,6.8800376502927785,-1.8865948240573027,14.760566292791566,9.265994251563711,18.51290976917169,7.59324801104746,-1.5935624627422684,7.422105880764731,-0.8730290236659962
5.0,1.9931511894998395,2.3263674929197418,-1.6955978194919663,6.6676420008719255,5.994213225127345,12.871943662399524,14.140504399380529,11.572933473415748,8.984212593100185,9.97138862352702,-1.1917603266001142,-6.083829631896067,4.451600329656019,2.962122451551035,2.3638482189392582,-4.227428410946078,3.2478642983604837,2.596683856720831,5.407143133671457,1.879988491123148
7.5,4.673527655286768,4.870703276295928,1.939320954284875,-1.9313939076581266,0.3749072823913155,4.846340864063215,3.0216402119297965,5.947702507908704,9.956778632759367,2.388254365672513,2.0796105512627103,2.468566560390566,2.973328011751663,-1.7028590567390731,-1.8272787867567624,1.9963691677174897,4.208376484171941,8.129168663861769,-0.794595712888074,2.193400987100883
