,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8000000000000003,-4.3910293226494925,3.749387781969577,-9.879307670634509,-3.914816130799343,6.365506859852692,-11.808490608793058,1.067716790476441,3.753769298221481,3.5653222515506293,2.3043483197883163,5.09772882334408,6.621968713752898,13.809905155817711,0.9528963243051112,3.7192467650696073,6.032759918330163,6.411398479553276,18.38695361740058,15.72851535443912,3.7931770087535215,18.66389296213884,7.704152862790152,-2.063417777753912,6.108042461385979,-12.085069555751677,-4.571098751258119,-3.280457531863151,6.064347885647988,-8.930341040889388,14.203664965974731,7.734846373597246,1.8384579597874824,7.159537488640485,2.714455286097353,10.745612777179309
5.6000000000000005,-19.87825409185647,-10.520603473070697,2.8692604190254096,5.686224863115776,-10.148605065310086,3.94552127823108,6.1286322483778415,7.245962864135302,14.877360489926875,20.8722153254156,-9.403856492978695,-1.5640028106433808,-4.956763793622208,-9.28580756320071,16.755895307491407,-1.4844530961492242,0.4211113659365109,-7.076671318107192,3.8697285519599407,22.36959728700161,15.130277874611004,2.1875149793397166,10.07379008881536,-0.8415053341780759,10.337060081183203,8.256072111505336,7.534807672078492,16.79602551723464,8.250596922312496,-4.0465206408300585,-4.380439591163378,7.791693265069669,9.348326911774452,-3.0270688494760205,-0.3534347050512636
8.4,-1.4940188097057685,2.582992243814053,9.808503551821843,4.544828480873629,-2.5169150624888954,6.047526908874996,3.352597707549854,1.38427041340053,-0.6671158702178241,-0.9714581517738768,7.337104519283436,0.4308695612423447,-2.093116926968264,-0.6192168450628488,8.300550166448714,-1.2910333887153025,9.113915975612606,2.599452802366443,4.691540462971873,2.865061858177283,-2.4102162565064,7.416307013916163,2.565813803461784,2.465633514086546,2.1977476878596973,-0.7764501383818001,8.760151582606104,-4.585603681658893,3.978824111329285,8.36245613456618,-0.805973061195251,1.5534656280754124,1.1762200997540064,1.2733394052997566,-0.6881400403257503
11.2,6.443699312409744,-4.371488349880086,7.392690227775003,-4.457180779575979,5.636636580145086,11.30349005193266,10.176731403611852,5.57089854467642,13.06321926922242,0.4221806647678223,3.1791516694007984,3.489231506966901,0.7391422784385795,-0.0010933201302019,1.195202383426003,-1.667897292416162,9.00720014878222,-3.738965336425408,-3.8008207139211874,-3.55254091403435,2.7641080860245744,-3.277468635873024,-5.397321626977293,-1.059786826643357,-1.158238438986018,4.89103723978901,-2.255538710456036,4.780314261229699,8.724415457249968,7.9253369988826865,8.34586599066302,14.794424939405612,6.6651970135984575,3.1848871353769828,2.5654638448943463
14.0,3.6348070712190097,5.879429916694948,15.06215238315301,5.41962674971164,-1.7233584771370505,2.261102192357156,3.476915026731496,4.270663834026387,-6.233313743272681,0.3492903190324933,-3.688889425388115,-5.406421456558294,10.173519576519856,10.277982050824892,9.916100635317155,-6.76962693603378,0.9705363782049188,2.9387716594421995,-5.141932600905029,-2.0736375859278144,-3.656482822613741,5.747474128765221,5.232842847593627,10.175579197640872,-7.843359752617315,3.7670286804916473,-4.633895879928185,0.6013535441419793,-2.3736679744401297,-2.707719124592412,8.695201123739789,10.1019449053469,2.7149161862305653,4.109555772200257,7.3762895161606945
16.8,4.722240807034127,9.713100249348996,-4.135148339985069,4.269107052570295,7.805440867760655,10.882785797272257,8.60591986796803,5.322134983297512,2.8147687333957716,6.500547377588157,18.84699344671185,8.519763443239004,1.1559347978318204,4.308734324155868,0.9966907343172448,4.079088372288232,-3.575929323551651,3.0998489113107075,7.184098729859461,-2.067992411544249,-1.3707586519594395,8.31288249369342,10.721935444279806,2.9782777289707942,-4.617348255091763,-6.341655748775363,8.355814531839284,7.9067058739505,-4.508533645303274,4.341671071423829,4.943950996403026,5.479688707664713,5.564695109759502,8.01168285577889,-1.3603085810310847
